Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
180291,0x80509750303ab6ef9872cdf6c3ee36b5b4401421e53ff8b79fd5ac0175b71db6,8,100000000000000000,25600000000000000000,0x3a1f57fef6b7b697e21265a2a7da2ea046bd452b40fd0d06b4a5c269b576f600,116847081947136000,116847081947136000,0x3a1f57fef6b7b697e21265a2a7da2ea046bd452b40fd0d06b4a5c269b576f600,[object Object]
180307,0x635a7631b2fa6b77351d4d559022f1ef76ebfe2a39fe721998a72650f72a9311,8,100000000000000000,25600000000000000000,0x6ac1d046bca73432e0e1d66203ff48831d8dfe6ac3884369ef9e6f5a3ee1cb70,64038887227392000,64038887227392000,0x6ac1d046bca73432e0e1d66203ff48831d8dfe6ac3884369ef9e6f5a3ee1cb70,[object Object]
180338,0x9e1bbda17a00479e6274a8a66b3b51cc9b0e6f3a99dd98b199a05523c2fac95a,8,100000000000000000,25600000000000000000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,64880665165824000,64880665165824000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,[object Object]
180342,0x327bbee675552dc4db2f541944653663cc854c5321c3c3b79f829f2a534e27e1,8,100000000000000000,25600000000000000000,0x4733d863d8fccc659549754848d133bbe203aa899a63f5434dc09b5ce817caa4,64031620595712000,64031620595712000,0xda9fc670034147948d65baa1e4770c6ccd961c33d4ed7a11d952820305151ae4,[object Object]
180346,0x58e5ee964f0b677d64350e1adfa184122f0cbfb1455d471e217dac86edd5ac4f,8,100000000000000000,25600000000000000000,0x4263fa9dc2c1e81c6988da9679a5f956530075f90fbb47c0d7e9e947ecef66ca,64878903558144000,64878903558144000,0x4263fa9dc2c1e81c6988da9679a5f956530075f90fbb47c0d7e9e947ecef66ca,[object Object]
180347,0x67403351e8544a18e0f46d5dc98442c32e78fea002e81785c1fb8aa4e788b75e,8,100000000000000000,25600000000000000000,0xd2a0e45661a0f50a9ff40647c3d948dbdb52457e1e0064563ad6a0084042b150,62799451521024000,62799451521024000,0xd2a0e45661a0f50a9ff40647c3d948dbdb52457e1e0064563ad6a0084042b150,[object Object]
180348,0x67d546d6d0c9039268d5ddb234cedf59424d8d4f2c65a5b0a1f2f4dc39a1a7d9,8,200000000000000000,51200000000000000000,0x7dc48363752e5d037cbf6cbc6cda6ea607bf42e38ef8061b882e04337319a219,62384290922496000,62384290922496000,0x7dc48363752e5d037cbf6cbc6cda6ea607bf42e38ef8061b882e04337319a219,[object Object]
180351,0xf1626b53e5a7305a3c09ce660ef82b67776932e7e0d970dd3c7113fa2a75065a,8,100000000000000000,25600000000000000000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,64082254233600000,64082254233600000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180357,0x4563898839e98df4da90b122e6cbf6b7948bea69c7a4d526ba547d6a76a01275,8,100000000000000000,25600000000000000000,0x693a5257017a484f73458555961f441d8d56a9198456c2352e5d364c9f0e7bad,61158086148096000,61158086148096000,0x693a5257017a484f73458555961f441d8d56a9198456c2352e5d364c9f0e7bad,[object Object]
180358,0xf99d32685f3c1626461f8aa2fb1af5d79446354abe8e142e865e2ff8f19f4509,8,100000000000000000,25600000000000000000,0xe19d776dd678444039d104f68da682828eaf39a8f042d3a441c1dc7cae36a3b8,63658688249856000,63658688249856000,0x1690b8dddb7c68a1a27b91f64634e94aaa07c812ce37eeb7915928bde10d24fb,[object Object]
180359,0x5b966b08eed4236a1658801b296559d0527a6ab741a3978cfc64aa308f8936be,8,100000000000000000,25600000000000000000,0xde7532fa221218053bce84c094ffaa403075e14f9783bfb93e986cd2259f722f,63248963469312000,63248963469312000,0xde7532fa221218053bce84c094ffaa403075e14f9783bfb93e986cd2259f722f,[object Object]
180361,0xd33901e810a4d228b03f591a8d0fe5c68720e67dfcb25a8b23245a2e6554ffd6,8,100000000000000000,25600000000000000000,0x4f741cd835d484302a71adbd8ca168eda91190f583685fbf5af03c4b3c354e65,63253593980928000,63253593980928000,0x4f741cd835d484302a71adbd8ca168eda91190f583685fbf5af03c4b3c354e65,[object Object]
180362,0x84727a36ba14ba63509821b4f3237096a105a24f3785a38b3db13205e0786fbf,8,100000000000000000,25600000000000000000,0x149cac1a3f7d9ce5f34f64b569e0deac7ea3a337fd0031f53287a086ec470a73,63668326760448000,63668326760448000,0x149cac1a3f7d9ce5f34f64b569e0deac7ea3a337fd0031f53287a086ec470a73,[object Object]
180366,0x2b1b319740966b092d7b968b5760a9b78184ddf9ca45b268a0d0e6ccc554b79f,8,100000000000000000,25600000000000000000,0x9a7421f8b69c73ab2419de0b5b01c1fd1a7c693e3c03154fdf62e2eb42c585c8,62001418076160000,62001418076160000,0x9a7421f8b69c73ab2419de0b5b01c1fd1a7c693e3c03154fdf62e2eb42c585c8,[object Object]
180367,0xff9614ab1cc3d8cce24bcd569d7b2a8337900c854b79523fcdb2f8e44eeeb7b7,8,100000000000000000,25600000000000000000,0x2bf2fbc9f1747eb787b7ef48531d843c38f5667e8ab4da9499fa204d3d198bf8,64919068213248000,64919068213248000,0x2bf2fbc9f1747eb787b7ef48531d843c38f5667e8ab4da9499fa204d3d198bf8,[object Object]
180368,0x442c0ce6228249c9737743bb0f0c69372a057a030de956f66ec5720dca16bf0f,8,100000000000000000,25600000000000000000,0xa60ba10032ce2ba8a7d40eb814045edc1c1eef1cab0365e1b5f62efec7f5f392,62008917491712000,62008917491712000,0xa60ba10032ce2ba8a7d40eb814045edc1c1eef1cab0365e1b5f62efec7f5f392,[object Object]
180370,0xe140282dfced3bedc40bdffb899f0e146a285cb758139a020bf79b9d91d55c49,8,100000000000000000,25600000000000000000,0x6ef72c9188ef3732e583aab5d20cd1f91beb261feea79f9d31796c01730a152e,65338255343616000,65338255343616000,0x6ef72c9188ef3732e583aab5d20cd1f91beb261feea79f9d31796c01730a152e,[object Object]
180372,0x77153aafbefdae6330b665d75c24b7d7c565b91b39994489bd42ca69339c4f38,8,100000000000000000,25600000000000000000,0x508aa1aea2f89f7f3e80d0172f2e1862c5b930d99a232d3ad6bf2fa7974bfe87,64917633761280000,64917633761280000,0x508aa1aea2f89f7f3e80d0172f2e1862c5b930d99a232d3ad6bf2fa7974bfe87,[object Object]
180375,0x986ce57908595232deb9b255e4991cb81b630d051021a30414dfa79caf5e0f5c,8,100000000000000000,25600000000000000000,0xc213504b8c79d597e4da5132f7116a3cd633b56ac95266ad0d333425e294dac0,64090391183360000,64090391183360000,0xe36587962260fedef377abcc59d4cbc9c51de673c44b01e985e6509b5c189e00,[object Object]
180381,0x921979f0c2fbddc0f8702b80daf42dd40d20dd1f83db59f40be5eb4d55b72430,8,100000000000000000,25600000000000000000,0x32a69f25a1ef4cef2930d48e06633a8f2ec172482a6b641191c339978e80b0c1,316210197561344000,316210197561344000,0x32a69f25a1ef4cef2930d48e06633a8f2ec172482a6b641191c339978e80b0c1,[object Object]
180382,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64911140978688000,64911140978688000,0xc8be0cc0e5bffa845caf66f4f78b55e1d874d48cddc94704a5b3c2e7ac669838,[object Object]
180384,0x16aedb63c7892152a2e80112a6fe37bd3ecc4ad6d85f4c0d075d6176fdab9f60,8,100000000000000000,25600000000000000000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,126908289253376000,191819430232064000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180386,0x77153aafbefdae6330b665d75c24b7d7c565b91b39994489bd42ca69339c4f38,8,200000000000000000,51200000000000000000,0x7ceda719e550d4ff22e3b583250f35002e928b53243bde497a55090d67897886,62829021364224000,62829021364224000,0x3262441e4001eabe97236167a87790b85cff120f44c0120673578180b60283a1,[object Object]
180395,0x4a31105df5b9deb99ac289a16704cd84ecab92d33858fa6f7a3aff4a25e815f4,8,100000000000000000,25600000000000000000,0xa8011900a9df8cc44856a716d6926dd49179e9e493935be9ec0b628b27ffa9e4,63246270726144000,63246270726144000,0xa8011900a9df8cc44856a716d6926dd49179e9e493935be9ec0b628b27ffa9e4,[object Object]
180396,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63242118365184000,63242118365184000,0xfea4bbd95e7f86ed243df35fe9527fd1a239a87ffcd0ac9beb4f1615f057a4f1,[object Object]
180400,0x951b71ec3716d750d2c6491899bcf9346962f5c55fbc7ba047cfbac6c010f64b,8,100000000000000000,25600000000000000000,0xf1cb09b615adb07899a7ee20571bd335a98fd42809a26481789489cfa990c55a,63242898505728000,126485016870912000,0xf1cb09b615adb07899a7ee20571bd335a98fd42809a26481789489cfa990c55a,[object Object]
180403,0x829e6bce70457b7d5fa73ed1c00501aea4329665fd7d277441a6b68cf6542047,8,100000000000000000,25600000000000000000,0xc8a6280bf6121bae62d8d6c2dd41ae85fd9c738cc79712eea653860fbb73819e,189322846273536000,189322846273536000,0xc8a6280bf6121bae62d8d6c2dd41ae85fd9c738cc79712eea653860fbb73819e,[object Object]
180407,0xba85b65f3d56646833b8cabe14132ca91163ab665baf6355837cbfffb92df974,8,100000000000000000,25600000000000000000,0x9a19d23d2d76c6f7d0e5bb550dac4daafbde5740f161ea9efc6a640431bc76e5,126096959864832000,126096959864832000,0x9a19d23d2d76c6f7d0e5bb550dac4daafbde5740f161ea9efc6a640431bc76e5,[object Object]
180409,0x527cb48983a781db9d74b26b17b50fc8338e91e926a093324f3efc31068dbbac,8,100000000000000000,25600000000000000000,0xc3af456f15cb68b161e6fc1212d757f152c52a162c57a284cba0c2c90163d6e0,62002802196480000,62002802196480000,0xc3af456f15cb68b161e6fc1212d757f152c52a162c57a284cba0c2c90163d6e0,[object Object]
180413,0xe2e5642a5cc7d15abaa0237948c45a71e2aaf07bf830b290ec5d177de061072b,8,100000000000000000,25600000000000000000,0x29ab350187fba7e721aadb933f7c1f4ac23aadc8b22e9a8d744e3e3e18fb8503,62841251954688000,62841251954688000,0x29ab350187fba7e721aadb933f7c1f4ac23aadc8b22e9a8d744e3e3e18fb8503,[object Object]
180414,0xb81e2db1870708de55d5c3dc0e1fd4aadb052f61db5b1246a386bd11277c1eee,8,100000000000000000,25600000000000000000,0x31883dd75dce55d85ac33baec35b37e3cf98acbef3766f0f3d976bf0e72f57f9,62425084723200000,62425084723200000,0x4ccc7d1be8eb4f31655b9f776e5a08800261b496f0859c63b34bbe6c91d74721,[object Object]
180419,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63257268191232000,63257268191232000,0x635c67da8876946b7cc3f5e4eae34fd17331a58633d929ea9b2acdbe9461e258,[object Object]
180424,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64089753649152000,127347021840384000,0xfae2f3dc826340948b20c565ae8dfdc60ff944d6080fba3cc4397f621825e62a,[object Object]
180425,0x5648e74335da91f535697e3c92907bb8dabd9886b2660f38994da40ad7f0b6b2,8,100000000000000000,25600000000000000000,0x032a782e4c501d502517cad28ef1c7997a6715736e224ba9fb8e8813538b4436,61176583028736000,188523604869120000,0x032a782e4c501d502517cad28ef1c7997a6715736e224ba9fb8e8813538b4436,[object Object]
180433,0xde6b78ece7ea7e6d4165f3bd038f204400455e0810fdf6f561af5e49203160d2,8,100000000000000000,25600000000000000000,0xa484cfe2f0a195202876dead240be9540c57543dc32078d8c87df445b3194add,189723813347328000,189723813347328000,0xa484cfe2f0a195202876dead240be9540c57543dc32078d8c87df445b3194add,[object Object]
180435,0x8e6402bb410a6dc2f4b125c147bd59e43311b45bcebf9b5c5525aca3f2a2da3a,8,100000000000000000,25600000000000000000,0xb0e6fcd9ff03c985808ad3a214af1f5c11304f20e03e87cb89daf6a9f276bb14,127323240136704000,127323240136704000,0xb0e6fcd9ff03c985808ad3a214af1f5c11304f20e03e87cb89daf6a9f276bb14,[object Object]
180436,0x2e570d35aabe2b2df5a449e501798327543e1ecdb2ef76c7dca016ea6925abdc,8,100000000000000000,25600000000000000000,0x0c35b9cfb8de047ec777d9e3fa28f4f5178dda920f55c08ed9bcafc2a780525b,62413760102400000,62413760102400000,0x5665a1404074f5532674f6ad01c5c6b16aed3948b5c50c1eee64006912ab4c8d,[object Object]
180439,0xc0d675ffaa7912bc54e9f315c3144ac2ab691fe79017b11d5e493d4819c7d2dd,8,100000000000000000,25600000000000000000,0x840af36515e50dbcda123c52f8aa7bb1d002ca0f017de88adfed040529e98bed,61984884129792000,61984884129792000,0x840af36515e50dbcda123c52f8aa7bb1d002ca0f017de88adfed040529e98bed,[object Object]
180440,0xfc5e4440f683a2cb17d4a24e7a473ab7321a6fa74be3a1a342ad6253f071d892,8,100000000000000000,25600000000000000000,0x8b8f67cfa3d13f4de27475deb48de8b1484dd74abbbc3ded8df6a90de66c9da5,64482516664320000,64482516664320000,0x7987e40c5ed3f0a51cb03e73a55d9817487a135fdef40c8e5f42d8776a45b129,[object Object]
180443,0x7dfb32eee0c8e479bb085fd261632bec799e6fe0ecee1759011f9ef9971ebd5d,8,100000000000000000,25600000000000000000,0xcb7c1da28b3eefb98b30620d87f8c8699dccd91a3e1a76a192d83615c89c13cf,125214964842496000,125214964842496000,0xcb7c1da28b3eefb98b30620d87f8c8699dccd91a3e1a76a192d83615c89c13cf,[object Object]
180445,0x4c281774d31c8ccb8dbfb5a374586644ee7951647c070c705c7ec00c62d3f73f,8,200000000000000000,51200000000000000000,0x4fb634ff5e99b80933e52d86da8a160165427ca9acde485614e8f7f476619a9d,62826731274240000,62826731274240000,0x4fb634ff5e99b80933e52d86da8a160165427ca9acde485614e8f7f476619a9d,[object Object]
180446,0x5c32a2fe3d217af8c943fa665ebcfbdf7ab9af0cf1b2a1c8e5fc163dad2f5c7b,8,100000000000000000,25600000000000000000,0xac1da91c200219c2b82d6d9a4b9ea32d7a43ee08f53755544254ce6ede8cef44,62828845203456000,62828845203456000,0x664b19c2205f6ab0436a562f29d41e7a31b1ac95cd8fca7528d7487ecc04ca82,[object Object]
180447,0x60976d33cbf622e9cd4efa586210b50b64f508b8d6c3cf420c8248887a6c32d7,8,100000000000000000,25600000000000000000,0xa3e468c8118f6d4002bcb46382cd2eb869e72fc380f05c00efc3fa2fc9d6f7c5,64909387759616000,64909387759616000,0xa3e468c8118f6d4002bcb46382cd2eb869e72fc380f05c00efc3fa2fc9d6f7c5,[object Object]
180450,0xbce2f8b2b51e53f6fd07fd38e09b2dc3a06e39ed345357e806269ac992f68ef3,8,100000000000000000,25600000000000000000,0xc67418a71941b2309ee8680e1e0bf44d90c7681f1a6770a7d38a2cf8c99e4ca8,63237437521920000,63237437521920000,0xc67418a71941b2309ee8680e1e0bf44d90c7681f1a6770a7d38a2cf8c99e4ca8,[object Object]
180454,0x5fc9b91865de9ab395a29d752e8b515643f3a4c2fb49f1b93c7e15dd784b1fa0,8,100000000000000000,25600000000000000000,0xdbf32423ab2fe01a477ba132580e95a3119588e713807f5d6ef4d416715d84f0,62398660608000000,62398660608000000,0xdbf32423ab2fe01a477ba132580e95a3119588e713807f5d6ef4d416715d84f0,[object Object]
180455,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63228704980992000,63228704980992000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180456,0xbd54b7ce724b782bb7a93012715c51c68d8108df3a510a0e3a28b226b3af89ea,8,100000000000000000,25600000000000000000,0x458c9c9704fb61536d9bd7763143efab1ee1e7213fccddcd6cb1eb3720a26221,62394885734400000,125623590715392000,0x458c9c9704fb61536d9bd7763143efab1ee1e7213fccddcd6cb1eb3720a26221,[object Object]
180457,0xc478be44ef258915393ed1ae27ae977afb813e9a943a88c328d0006033b4fdd4,8,200000000000000000,51200000000000000000,0x5027159c2a30eed91a83395556af8ef0a70c581ad313df38e61028f6c0f7a783,64474715258880000,64474715258880000,0x5027159c2a30eed91a83395556af8ef0a70c581ad313df38e61028f6c0f7a783,[object Object]
180460,0x37376de23b5f9ee004dde79004850774ac5a658c27fd475220b62adf4e7ec6c6,8,100000000000000000,25600000000000000000,0x689b5bdf17d1d2acf24e349619d20ae1668f3bfb87860e062447ba0acded6eac,61984531808256000,61984531808256000,0x689b5bdf17d1d2acf24e349619d20ae1668f3bfb87860e062447ba0acded6eac,[object Object]
180463,0x054ee812b1d52a84c8e0035c5ae789e58f403ef26f4868fee603c4ca0e6a292f,8,100000000000000000,25600000000000000000,0xb103f6bde7a702e91203ecd4aa7c19a00f9abe1111ee8846df2e292fd1931040,64488883617792000,64488883617792000,0xb103f6bde7a702e91203ecd4aa7c19a00f9abe1111ee8846df2e292fd1931040,[object Object]
180465,0x28095f7cd1c66d5dd8f96bf7935cb9fdd7b8e228cde171c08de4baefbf610a13,8,100000000000000000,25600000000000000000,0x8a420c6f24cff0f40d1383192d9d9db6cfa332efe6c55736b1ffbfe8f65cf956,126061853540352000,126061853540352000,0x8a420c6f24cff0f40d1383192d9d9db6cfa332efe6c55736b1ffbfe8f65cf956,[object Object]
180470,0x81c462e266983d79521b81bb6486c4a4cc81140878a6457967b81da3ab2630d4,8,100000000000000000,25600000000000000000,0x2cbea35a7744ee74f491dec923af4f62655e75e9ba457018538071abbd11bc43,64076264767488000,64076264767488000,0xe8395c4e27f6b758815cedd39a493fe4ab4963ac1168d20875b7fabfa7bc1faf,[object Object]
180478,0xa6dcc450273062894892a18bc39a820452921e23547dc750e94180ec32c8402d,8,100000000000000000,25600000000000000000,0xa55610f618afb9289cec24075efd8875884f878966ac07875c92f53f34d03b65,64470638395392000,64470638395392000,0xa55610f618afb9289cec24075efd8875884f878966ac07875c92f53f34d03b65,[object Object]
180480,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63230894407680000,63230894407680000,0x661d4c37569ea56ed1f71e890bd68c0e824e1bf59b371766b661b89a1da41c9c,[object Object]
180483,0xcb469ad835f3c4656e23da6c09e153fa1de7f5d4355f7d94e8405c77fa3d5dbb,8,100000000000000000,25600000000000000000,0xa2c2c15a0c21de02af26820107709459e5bbf907616bcea80ce123733cc45e18,63237538185216000,126468432592896000,0xa2c2c15a0c21de02af26820107709459e5bbf907616bcea80ce123733cc45e18,[object Object]
180484,0x986ce57908595232deb9b255e4991cb81b630d051021a30414dfa79caf5e0f5c,8,200000000000000000,51200000000000000000,0x3cef900c619b1bb0a13bf05e8e3402ac39a71bec98bd5a89d7e2b4c3f77c83c1,64904371372032000,64904371372032000,0x3cef900c619b1bb0a13bf05e8e3402ac39a71bec98bd5a89d7e2b4c3f77c83c1,[object Object]
180485,0x0a58d73fa08334cf2ed4872b7f47748784cd91872fbc83fb1f9524c8069dfdd2,8,100000000000000000,25600000000000000000,0x3a60e59ba1129ae39be25493d32561637f76ac5d751bf5571f4f30aa38c4d3b8,61993918660608000,61993918660608000,0x3a60e59ba1129ae39be25493d32561637f76ac5d751bf5571f4f30aa38c4d3b8,[object Object]
180488,0x9349d286732c82e52e8d2f956ec1ddd2a38c3b1d177bc46c0cc7f8e0a05242bd,8,100000000000000000,25600000000000000000,0xae3d4828f037d31c667a62d7d1f9139d576137668fd8429b8c1deb4e5aa217ed,126059664113664000,126059664113664000,0xae3d4828f037d31c667a62d7d1f9139d576137668fd8429b8c1deb4e5aa217ed,[object Object]
180490,0x94abd3515ce417550687692429f04424bc6f16261a92402d9181c828702d52e8,8,100000000000000000,25600000000000000000,0x1a909a38b0baaf3b07001a8fb633328afb797d3fef24527f367adfde388a61b5,126456982142976000,126456982142976000,0x1a909a38b0baaf3b07001a8fb633328afb797d3fef24527f367adfde388a61b5,[object Object]
180492,0x0076b8766778cd18a2ec7aa2749e050d12eb7fb2eeb5ebea0a4f7d7d1ed02e15,8,100000000000000000,25600000000000000000,0xdab81839828eacd29679f16404641f32e982484ba07b38332abed8fb5230b839,126851909419008000,126851909419008000,0x51696753541cd33658560cde02e45fb707b733b1320ad260d3c708553f567a80,[object Object]
180494,0x6f534c9a333e724e16f1dbf02860e50720525b02b71542190f20314f97116f53,8,1100000000000000000,281600000000000000000,0x10a207cfbce567f0ae5877d0db6c68456807a271844c2c8cb4f882d8d1fa4189,63638933078016000,63638933078016000,0x10a207cfbce567f0ae5877d0db6c68456807a271844c2c8cb4f882d8d1fa4189,[object Object]
180498,0xce0cb7818468395b5fecdc2fab06d810c876ab7d03bcf8f0d110573516e70874,8,100000000000000000,25600000000000000000,0x496eec4fcd307f07f3434013de80e4bc793b36810838035cb3b1865df89b996f,64060485795840000,64060485795840000,0x496eec4fcd307f07f3434013de80e4bc793b36810838035cb3b1865df89b996f,[object Object]
180500,0xedad55fb92eb538c2ae6da540ee59b7369d288c04baf9b30c2fe923c613d22a2,8,100000000000000000,25600000000000000000,0x44bb941570a86337a7cf81e91c8232be6eb5d348ab8a6884a14348ba8d7a0b27,66554544783360000,66554544783360000,0x44bb941570a86337a7cf81e91c8232be6eb5d348ab8a6884a14348ba8d7a0b27,[object Object]
180503,0x2eb54058254de351b894727c02f13540b5060eb7b4ae136e9cdb6104e459f1ab,8,200000000000000000,51200000000000000000,0xfceccd9c4c7e67788e8f982ed84f5199cac2b3845bf626316fdea1201f977991,63226817544192000,63226817544192000,0xce622115d78d2085a63eef99a1011dbc3e99e8439a3ca1cfd8b83b7e278a4970,[object Object]
180504,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64474337771520000,64474337771520000,0x0e52323ccf375e14bf725dd44ab7e131b02d9a5e83d102e3e5e18067d20dde59,[object Object]
180511,0xf7c13c8e2ab52072e69604423fb46912aea54c65a32402e626356320b8d052fe,8,100000000000000000,25600000000000000000,0x878fa4b92376abe0246b8dda5dbe2879d19214fc73171fba16243a810d86e6af,64057969213440000,128532306984960000,0x878fa4b92376abe0246b8dda5dbe2879d19214fc73171fba16243a810d86e6af,[object Object]
180514,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63642783449088000,63642783449088000,0x89a2058a9291e7644b7954fd811cc84c58385d8094d38e2349ad46f04b21ed50,[object Object]
180518,0x9937a7c636477eb81a8a4256ea26921a22c0ee212a2ad33f87455c639d1cb198,8,100000000000000000,25600000000000000000,0xa5e3259c052487ab0790ec129a0bd87fd620da161556b90d45460e71ab51b224,63638052274176000,127280835723264000,0x493f3ad9bc3668bd4a0b5320279cc53e2d226769918d63a3708e9e21e79f4a3d,[object Object]
180519,0x8ff489efb4426bd344f757580e4c63a575a6ae494c943874f5b24ff462690d82,8,100000000000000000,25600000000000000000,0x8f90fc8d2467703306ceb86447f2782562293dd229fe002317792f53b4933065,63222346416128000,63222346416128000,0x8f90fc8d2467703306ceb86447f2782562293dd229fe002317792f53b4933065,[object Object]
180520,0x69691b4d93a4745bdd634e661efdabc4896edfe157e8963d70f0f863eb99891e,8,100000000000000000,25600000000000000000,0x07346d3bf06fa132a8ac925d2e34cced07ecc085d5f72290efb28ddfc815f44a,62804837007360000,62804837007360000,0x07346d3bf06fa132a8ac925d2e34cced07ecc085d5f72290efb28ddfc815f44a,[object Object]
180521,0xdb5bc70cddd230088c0ea3706f0193afd05b520c06966ef616b47fbede801b8a,8,100000000000000000,25600000000000000000,0x57bb740b54fcd648dc6637243e5878d7b287a54bbc690dee928612f7127af2d4,63640845680640000,63640845680640000,0x57bb740b54fcd648dc6637243e5878d7b287a54bbc690dee928612f7127af2d4,[object Object]
180522,0x7405c9b3cbbac871c2f3710514055a90de388781a7a5f8a454ce00ea859d8cc0,8,100000000000000000,25600000000000000000,0x3b603fd5aec62be057daccc338429859d7452be78f71da7f38157a345f1ab49a,63231699714048000,63231699714048000,0x36e3c432b222a78168855c76d854b3a3622c73913e22f8346c822eeefc0e59fb,[object Object]
180527,0x5d47b36fca4b0afb9e52c2ce86ae96d48e7aa20c035e5ea42b3ec71cd5f20963,8,100000000000000000,25600000000000000000,0x7cdb74766c1bd3fb04ea7f6f19e955a9aade51e8c9459df3cd5ea5e2e6e481ed,64482516664320000,64482516664320000,0x7cdb74766c1bd3fb04ea7f6f19e955a9aade51e8c9459df3cd5ea5e2e6e481ed,[object Object]
180529,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61570403008512000,61570403008512000,0x47393262b48953d3483820611a94184461c4e17515b670dfd85ba29cf20e64bd,[object Object]
180532,0x97cd48ed7f7a365bbe47709189e426b7fc8f616cec7a867a712392f8cfc83478,8,100000000000000000,25600000000000000000,0xed4526e03db9052ed32a295482e3f8692a716eeb947ec81d94fea00e57fb9cae,63234467954688000,124804870963200000,0xe04d9c8f09844b4a6af50d915dad09648e51eff35b211004392d9b60b9ef3cf6,[object Object]
180534,0xd4e774e977f00b0fd840c8c35bf09c1da394326715841b9371812d8a2263f677,8,100000000000000000,25600000000000000000,0xcb3b884a79c898c754be5369df8668f23ef43dd25b4a3945866730e25f94f37a,61980228452352000,61980228452352000,0xcb3b884a79c898c754be5369df8668f23ef43dd25b4a3945866730e25f94f37a,[object Object]
180539,0x4b6d6e4c788d68a98edcde8b088cc291d2022f811a1d56b909d5d3d658ece81c,8,100000000000000000,25600000000000000000,0x207dfb29bbe1b490704dbbb2a9b1cef0508a25496a00744051a81b9291cb911e,125647171092480000,125647171092480000,0x207dfb29bbe1b490704dbbb2a9b1cef0508a25496a00744051a81b9291cb911e,[object Object]
180541,0xf8f208711ff907dbf78a2c02e5b12d4b916d8b7af45f1ac78ce2ac2bcb26eb31,8,100000000000000000,25600000000000000000,0x241b4e673f14c20dd33608e2578db54b6e78cf570df1906f784afd8fb759f52d,126057172697088000,126057172697088000,0xeda298545f22dda1f904de95df84e93f14ec750ae36a06ad47d3fa862c329cd1,[object Object]
180542,0xda0ba191554b4014a8e57a5c6c65dd6cb1096f044abdc9ada0426bfeff1ec371,8,100000000000000000,25600000000000000000,0x69dcf819a1df51cc978901faae51a43b8704022b31eacab647878263ba941d1b,63654334562304000,63654334562304000,0x69dcf819a1df51cc978901faae51a43b8704022b31eacab647878263ba941d1b,[object Object]
180543,0xb4ca99d5ffde324aca06157e7c843ce4a005ca5ae1080a15a32beedc462fbd59,8,100000000000000000,25600000000000000000,0xbb27d5549fb0d3c59f1068c7b756cf2a2619af19a6db2c23710bf6e8978593ea,63238293159936000,63238293159936000,0xbb27d5549fb0d3c59f1068c7b756cf2a2619af19a6db2c23710bf6e8978593ea,[object Object]
