Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
180291,0x80991f5256d2cd8bff469cdfadfa4e12defa8d7c4e3ac25969dca4aa05065754,8,100000000000000000,25600000000000000000,0x3a1f57fef6b7b697e21265a2a7da2ea046bd452b40fd0d06b4a5c269b576f600,116847081947136000,116847081947136000,0x3a1f57fef6b7b697e21265a2a7da2ea046bd452b40fd0d06b4a5c269b576f600,[object Object]
180307,0x635a7631b2fa6b77351d4d559022f1ef76ebfe2a39fe721998a72650f72a9311,8,100000000000000000,25600000000000000000,0x6ac1d046bca73432e0e1d66203ff48831d8dfe6ac3884369ef9e6f5a3ee1cb70,64038887227392000,64038887227392000,0x3a1f57fef6b7b697e21265a2a7da2ea046bd452b40fd0d06b4a5c269b576f600,[object Object]
180338,0x9e54d0e6da203f26edf09639ccfd3cd21127123fe44503e4be1f6a1173a75b83,8,100000000000000000,25600000000000000000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,64880665165824000,64880665165824000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,[object Object]
180342,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64031620595712000,64031620595712000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,[object Object]
180346,0x589058cd5abe8464cd5f3edc36a93ebfcb5a67c8a0a173c355b130c07007dbfd,8,100000000000000000,25600000000000000000,0x4263fa9dc2c1e81c6988da9679a5f956530075f90fbb47c0d7e9e947ecef66ca,64878903558144000,128910524153856000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,[object Object]
180347,0x6718fc94182a9a98c23fbb74f9ffe457e5fb68096293686a8fd6bce36dabb01c,8,100000000000000000,25600000000000000000,0xd2a0e45661a0f50a9ff40647c3d948dbdb52457e1e0064563ad6a0084042b150,62799451521024000,62799451521024000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,[object Object]
180348,0x67a89aaee7d9504a01ea47aa0283bcfe3a8b11356fe92125e7c5b98d0272a893,8,200000000000000000,51200000000000000000,0x7dc48363752e5d037cbf6cbc6cda6ea607bf42e38ef8061b882e04337319a219,62384290922496000,62384290922496000,0xead244cfcf260b3484d8adf523784424689a22452bf74861db9f4cf1816eef42,[object Object]
180351,0xf1ef9a25880e1b9dd5eb8009eaded1e693a35d59bbffb79d648700a5cada23d5,8,100000000000000000,25600000000000000000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,64082254233600000,64082254233600000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180357,0x456c3beaddce2725659658baa7d8f3fb428b09db8042b7df65cadf35b4c6ba55,8,100000000000000000,25600000000000000000,0x693a5257017a484f73458555961f441d8d56a9198456c2352e5d364c9f0e7bad,61158086148096000,61158086148096000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180358,0xf9bc006d0402990c52afa0928c8cd8ff2610349f42dfe9e0cc57388855303b57,8,100000000000000000,25600000000000000000,0x1690b8dddb7c68a1a27b91f64634e94aaa07c812ce37eeb7915928bde10d24fb,63658688249856000,63658688249856000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180359,0x5b9700f4621db4a7f7c212b7613166a0f918e2a2a256c389af1f78236f99b3f2,8,100000000000000000,25600000000000000000,0xde7532fa221218053bce84c094ffaa403075e14f9783bfb93e986cd2259f722f,63248963469312000,63248963469312000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180361,0xd38b3d25a67959fbc5fb91dcd940c354d74cf1506452853b4090b7e71451f616,8,100000000000000000,25600000000000000000,0x4f741cd835d484302a71adbd8ca168eda91190f583685fbf5af03c4b3c354e65,63253593980928000,63253593980928000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180362,0x84b5b50207524a82a5b971db9e11fe283eae7cc28fe20e8748b5c4d55156627e,8,100000000000000000,25600000000000000000,0x149cac1a3f7d9ce5f34f64b569e0deac7ea3a337fd0031f53287a086ec470a73,63668326760448000,63668326760448000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180363,0x5fef9daaffdeca13d2a8e2413f0afb5fb843aceeb1edc5287f2ee00d47c651d6,8,100000000000000000,25600000000000000000,0xfa048c4df98e76ede68bfd04fa7a55b0c9cef09ff650dc142e6a027d2e1272f5,62416956162048000,62416956162048000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180366,0x2b3205376d57b66e2c463ed524db9c6cdb15cc96d12836cec33ffd27e6b8c1fc,8,100000000000000000,25600000000000000000,0x9a7421f8b69c73ab2419de0b5b01c1fd1a7c693e3c03154fdf62e2eb42c585c8,62001418076160000,62001418076160000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180367,0xffd6dcb9b3ba8e23eba3c1d70d638d2926d9e2f568a28cd7c6f665e97dfa4b61,8,100000000000000000,25600000000000000000,0x2bf2fbc9f1747eb787b7ef48531d843c38f5667e8ab4da9499fa204d3d198bf8,64919068213248000,64919068213248000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180368,0x4480b47360f738dc13d5e7a884fe7ec1adb8f04e157b59b4ad45101c473af0b9,8,100000000000000000,25600000000000000000,0xa60ba10032ce2ba8a7d40eb814045edc1c1eef1cab0365e1b5f62efec7f5f392,62008917491712000,62008917491712000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180369,0xe57148b99f302757b9c704a89c97d38f391db9eb3979c7c69762b1e7742436da,8,100000000000000000,25600000000000000000,0x6be842b1069988c7f0f7d1e153aca9ba76ba03c1a1bcf1296464958e110aa019,63673586417664000,63673586417664000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180370,0xe1f26c44d04264a7b6d46927dc6f8d51b002c974b34cfd35e3a81a30b2439c49,8,100000000000000000,25600000000000000000,0x6ef72c9188ef3732e583aab5d20cd1f91beb261feea79f9d31796c01730a152e,65338255343616000,65338255343616000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180372,0x77153aafbefdae6330b665d75c24b7d7c565b91b39994489bd42ca69339c4f38,8,100000000000000000,25600000000000000000,0x508aa1aea2f89f7f3e80d0172f2e1862c5b930d99a232d3ad6bf2fa7974bfe87,64917633761280000,64917633761280000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180374,0x11839d7aee572480bc073495c483674bb8e5d6e8b79d35e1901f88cda6105625,8,100000000000000000,25600000000000000000,0x33994cdc8c45e00c42ded62929438bb4da602f29b1d41d9aae5b8d21531d7214,125678905196544000,125678905196544000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180375,0x989ac4514f9ff7e1689f7c477de27dd94844a471bfdc01600ed74b316d61a703,8,100000000000000000,25600000000000000000,0xe36587962260fedef377abcc59d4cbc9c51de673c44b01e985e6509b5c189e00,64090391183360000,64090391183360000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180381,0x92bfdf1351ecb27d85436f44c68aab892fda4d7998ad92296261efcef765b193,8,100000000000000000,25600000000000000000,0x32a69f25a1ef4cef2930d48e06633a8f2ec172482a6b641191c339978e80b0c1,316210197561344000,316210197561344000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180382,0x41a0c769f256a39161915f1dd3f51814ea2995e35c00a52f998f46a6b5b15cfc,8,100000000000000000,25600000000000000000,0xc8be0cc0e5bffa845caf66f4f78b55e1d874d48cddc94704a5b3c2e7ac669838,64911140978688000,64911140978688000,0x9564437f6a2141e9e2ce3d3357e4a619899eb2546d8ddb23659ebe392f69a639,[object Object]
180384,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,126908289253376000,126908289253376000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180386,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62829021364224000,189737310617600000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180387,0x454ac6a6c95d3faf933f1c76b36cef4886915ade46d8a25796d43c35108ab761,8,200000000000000000,51200000000000000000,0xc86a2d941b050c9ff8cb1482e5ddac0438003f87d1c5d75ac005416b8bf29d31,62828341886976000,252565652504576000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180392,0x22d486c5eb15996667c49ee38ed5dde69a20edb2bbdd4ab94ed6b96e7de6d183,8,100000000000000000,25600000000000000000,0x4befd680a166f904ab18b2773b9503f177084e225153c0d91658413a1079199c,126074713276416000,126074713276416000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180395,0x4af0ed4c2c67a600d46f761ceabe05e21a451489154cea71984f61cb7c0f2538,8,100000000000000000,25600000000000000000,0xa8011900a9df8cc44856a716d6926dd49179e9e493935be9ec0b628b27ffa9e4,63246270726144000,63246270726144000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180396,0x4c64ae4da22d6e1b85f2c17fd667ce430ea58ebeb3ec93dbd1273560eaf85124,8,100000000000000000,25600000000000000000,0xfea4bbd95e7f86ed243df35fe9527fd1a239a87ffcd0ac9beb4f1615f057a4f1,63242118365184000,63242118365184000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180399,0xee3d79650a90c2a449fd378e738cbf5feb2ba485866475415f2e190c6bdbb2de,8,100000000000000000,25600000000000000000,0xec0e9b80e9e448d5ed549f3b5d903acfa60d5a704ad94271e19b7dff75cc7200,64906384637952000,64906384637952000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180400,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63242898505728000,63242898505728000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180403,0x828393475719a7793a92da43d5967abf0212d2def527b37bcdbb9454d08faae5,8,100000000000000000,25600000000000000000,0xc8a6280bf6121bae62d8d6c2dd41ae85fd9c738cc79712eea653860fbb73819e,189322846273536000,252565744779264000,0xaa31652c53e8fa45e26446ea2a65a793cfab5befcd1fc2d68523b9c0fc6381b4,[object Object]
180404,0xe4631c5a294c0a2d8f1f3d9719edf88af56070567d0c241244fc50173e2732bd,8,100000000000000000,25600000000000000000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,62841251954688000,62841251954688000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180407,0xba33a6eca864a10a4de6d013a2a61329c9c5d76b1d97b46b1199b932b53e5b01,8,100000000000000000,25600000000000000000,0x9a19d23d2d76c6f7d0e5bb550dac4daafbde5740f161ea9efc6a640431bc76e5,126096959864832000,126096959864832000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180408,0x971a7359979cc8aec15bb88be227c54509c88aef5f5f19d4e391be0a7c5e9138,8,100000000000000000,25600000000000000000,0xc2e42467046584b076e35c98350ecb3025ab5441fe8da92526e4f72e0ab33c7c,64085651619840000,64085651619840000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180409,0x52c908beaeef7eb65de92264de36230e9defa420aa7b9285fa81f3c3b37ef086,8,100000000000000000,25600000000000000000,0xaebc224ccc4d8979bb1a8d4e866e38254efb3b3288f293f50be91bdac3087b1b,62002802196480000,62002802196480000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180410,0x28095f7cd1c66d5dd8f96bf7935cb9fdd7b8e228cde171c08de4baefbf610a13,8,100000000000000000,25600000000000000000,0xeb002547f94286fe82899282d3f1842a5b1d19ebdce63c2e25366ba1d5ae4294,62422240985088000,62422240985088000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180411,0x0a817231ee19dbd0c33db36d8cd6c63327cbcf86eb1405d68f2c8f136e7af9a8,8,100000000000000000,25600000000000000000,0x42e0e7a9453e7950baf0f8f3bdf19bf99642222bc93e3f4a3989498dd63a94e7,63673586417664000,63673586417664000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180413,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62841251954688000,62841251954688000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180414,0xb86506301bb1fb7089a1b61f6aedda991a24dc2822126e7cb0e507b67b830b41,8,100000000000000000,25600000000000000000,0x4ccc7d1be8eb4f31655b9f776e5a08800261b496f0859c63b34bbe6c91d74721,62425084723200000,125266336677888000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180416,0x3255a8d66c4219693e5a8516d6b6ea037615d3366e6bae47f7477a2234b15847,8,200000000000000000,51200000000000000000,0xc35868cc60a33ad2cdf5edcb335d1b83b2ab11e65b764bc91ccb058ba3f651d6,127748190240768000,127748190240768000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180418,0x9ad51ff57bb2f1115fecef56a8be85f02c2236c8b42eccfcd4764ab85f0cb953,8,100000000000000000,25600000000000000000,0x9ef3dc51ea99122a3765619cf71e33a2b1ce12251b5cfa34802f689e8434ee75,63669006237696000,63669006237696000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180419,0xc478be44ef258915393ed1ae27ae977afb813e9a943a88c328d0006033b4fdd4,8,100000000000000000,25600000000000000000,0x635c67da8876946b7cc3f5e4eae34fd17331a58633d929ea9b2acdbe9461e258,63257268191232000,63257268191232000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180422,0x10f1b939f23eb699161b68d42aa8081e1fe01568ef4e6ffa8e855f5d1ed750ff,8,100000000000000000,25600000000000000000,0x3c32a3b8c86930f45d91455e538e047de00288757105a4d535455d651431420d,189772559548416000,189772559548416000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180424,0x9e87a92d87e1c5d780c4ba13ba26ce4bc2f9a8fd26e159be4e10ec4009fae4a2,8,200000000000000000,51200000000000000000,0xfae2f3dc826340948b20c565ae8dfdc60ff944d6080fba3cc4397f621825e62a,64089753649152000,64089753649152000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180425,0x56a61995090f4e32a87222543f914587c3165f7ea4dcb6338dae6390ea3e7bc3,8,100000000000000000,25600000000000000000,0x032a782e4c501d502517cad28ef1c7997a6715736e224ba9fb8e8813538b4436,61176583028736000,61176583028736000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180427,0x3ca9eca0f50ea08308c5c83cedf017e2cea93297a0af06645583a0bcec7ce3da,8,100000000000000000,25600000000000000000,0xea5a0db5689a6de678b83d7c3e87f8b25a49d7d0d429f031e0ae070305c8224f,63677159964672000,63677159964672000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180433,0xdec17c931254c6def468ed97345cac88a84384d5fbb8d4a646de692365867d62,8,100000000000000000,25600000000000000000,0xa484cfe2f0a195202876dead240be9540c57543dc32078d8c87df445b3194add,189723813347328000,189723813347328000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180435,0x8e0cebdd607588ad7e277be8f305af801b84bc229ffaf5827ba476626268ec8f,8,100000000000000000,25600000000000000000,0x61971b7d4c8bbd65906a10ddb8b3b1ebc731893843ca3476cbaaa81d897cef32,127323240136704000,127323240136704000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180436,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62413760102400000,62413760102400000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180438,0x11a1b2a64cd906cbf69f065fcbbde1bd11da4dadca539deca1c8dcdce01994f4,8,200000000000000000,51200000000000000000,0xc199b2d3ab7dfe38e6da17986bd57a0164e3c136358a3eb0eed0e38bf5525c94,64904883077120000,127318643179520000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180439,0xc0d675ffaa7912bc54e9f315c3144ac2ab691fe79017b11d5e493d4819c7d2dd,8,100000000000000000,25600000000000000000,0x840af36515e50dbcda123c52f8aa7bb1d002ca0f017de88adfed040529e98bed,61984884129792000,61984884129792000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180440,0xfc38658f27cd55a32a5b4797d51ef90bb8610736e5725dfeab078d9072493fde,8,100000000000000000,25600000000000000000,0x7987e40c5ed3f0a51cb03e73a55d9817487a135fdef40c8e5f42d8776a45b129,64482516664320000,64482516664320000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180443,0x7dfb32eee0c8e479bb085fd261632bec799e6fe0ecee1759011f9ef9971ebd5d,8,100000000000000000,25600000000000000000,0xcb7c1da28b3eefb98b30620d87f8c8699dccd91a3e1a76a192d83615c89c13cf,125214964842496000,125214964842496000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180444,0x4ea2e494599a448b4555db2ca5642109292678be1016cb9752ae2061efb2b4fe,8,100000000000000000,25600000000000000000,0x351aec1426526bcf0dad82d168a5e8b7d57545fe65991fa1bc61daf30e3f5f7e,64070300467200000,64070300467200000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180445,0x4c97b136b8d190ee8ab1fe45394c4ddaab7aa30f87dcb7875a151f7842d0b48a,8,200000000000000000,51200000000000000000,0x4fb634ff5e99b80933e52d86da8a160165427ca9acde485614e8f7f476619a9d,62826731274240000,62826731274240000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180446,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62828845203456000,62828845203456000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180447,0x60c5fbe21e41abd50bc29b507e37a824c889ddc1f43bd7e1abd96550c5111f80,8,100000000000000000,25600000000000000000,0xa3e468c8118f6d4002bcb46382cd2eb869e72fc380f05c00efc3fa2fc9d6f7c5,64909387759616000,127738232963072000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180449,0x440dee1df203bcdfb96185b577aed0d2e2520ee1810bd0f050e9bcda613a821f,8,200000000000000000,51200000000000000000,0x4f64b54f146d35e96744a9efdb2f5a9463e9ff789f60984204e83b931de31db9,63242118365184000,63242118365184000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180450,0xbc1cb29ab848076d2f3698a02c9941a361f73e4ed4672843abcc261e14a389e9,8,100000000000000000,25600000000000000000,0xc67418a71941b2309ee8680e1e0bf44d90c7681f1a6770a7d38a2cf8c99e4ca8,63237437521920000,63237437521920000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180453,0xeb2ce32de0a7d2a347ae05cac1bc8cfd71620af520fc213ae3d70cbe6eb39f23,8,100000000000000000,25600000000000000000,0xd586b758cf263e7d8f16b31ca6c196330c6f01caa3dc90405195dfe583c294d2,65310598103040000,65310598103040000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180454,0x5fb24853d0f76087b2b5b9ff0612cbce1375861594df492f58d8643efb69050b,8,100000000000000000,25600000000000000000,0xdbf32423ab2fe01a477ba132580e95a3119588e713807f5d6ef4d416715d84f0,62398660608000000,62398660608000000,0xb1f510440c988d8ba96b106d3b1b96435d854cc8006ccba10985ac25d367af6f,[object Object]
180455,0xab2492e291d0e6314eab5c66cb0596f20515c7309c64c2b1f6633e8b254761e0,8,100000000000000000,25600000000000000000,0xe8f35adfcfd43a1901e5512b9ed7aa94a229c79e36fe56345d394cedd148a049,63228704980992000,63228704980992000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180456,0xbd73c53f9360e87ececb31262816aafb66755a6940086accc04cf98bc9b45946,8,100000000000000000,25600000000000000000,0x458c9c9704fb61536d9bd7763143efab1ee1e7213fccddcd6cb1eb3720a26221,62394885734400000,62394885734400000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180457,0xc4ba0b79621e215d0afdbc7824af340def689e889d40a431b69340852ac9da3f,8,200000000000000000,51200000000000000000,0x5027159c2a30eed91a83395556af8ef0a70c581ad313df38e61028f6c0f7a783,64474715258880000,64474715258880000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180460,0x37ad214eb99f08b799b6b5b5218118753ed9e65dd060ea1da7726ea456000a3d,8,100000000000000000,25600000000000000000,0x689b5bdf17d1d2acf24e349619d20ae1668f3bfb87860e062447ba0acded6eac,61984531808256000,61984531808256000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180461,0x4b3021592a0f5130bebb5a040983f1cb852dc9a2df3317ad466609ce8266efeb,8,100000000000000000,25600000000000000000,0xb3d35c58ac028fd11056c5f5fc0ca5a2eb7f143735beeebaff348472e4246430,63229132800000000,63229132800000000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180463,0x05937f38a4d9c1d3fde9e34cd690d16de418feea7e81e9c939cd5188827f9e80,8,100000000000000000,25600000000000000000,0xb103f6bde7a702e91203ecd4aa7c19a00f9abe1111ee8846df2e292fd1931040,64488883617792000,64488883617792000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180465,0x285acae20f3118971467778fb16da18fb8180eb73735465ea636332a656720e7,8,200000000000000000,51200000000000000000,0x8a420c6f24cff0f40d1383192d9d9db6cfa332efe6c55736b1ffbfe8f65cf956,126061853540352000,126061853540352000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180467,0xbf742c8296c2fe8e24e1b7d467ca98b728ae0e52c8c1fdc228609ad2b2a36382,8,100000000000000000,25600000000000000000,0xa2e1b1ab5ad7678d6498a08487c79a0fc646736694fddc433a71983632c8e8b6,126473641918464000,126473641918464000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180470,0x81a59ad26baaf86d1d673d25e3dcb412e3949710085675f41e260653fa9eceac,8,100000000000000000,25600000000000000000,0xe8395c4e27f6b758815cedd39a493fe4ab4963ac1168d20875b7fabfa7bc1faf,64076264767488000,64076264767488000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180476,0x1924caabe50948e8e0c3bc6f5f692b436783cb5152f13b797242b7b843b2fc32,8,100000000000000000,25600000000000000000,0x62077cf46a60744ddac49f71a3d2af5c699fa260efd5ef118cdf7482a1e61819,316563987103744000,316563987103744000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180478,0xa6dcc450273062894892a18bc39a820452921e23547dc750e94180ec32c8402d,8,100000000000000000,25600000000000000000,0xa55610f618afb9289cec24075efd8875884f878966ac07875c92f53f34d03b65,64470638395392000,64470638395392000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180480,0x547d96e4dd2319e1c22ce0b758de6e30b9436cbb39a443591dae0fae75a344e4,8,100000000000000000,25600000000000000000,0x661d4c37569ea56ed1f71e890bd68c0e824e1bf59b371766b661b89a1da41c9c,63230894407680000,63230894407680000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180483,0xcb30c86e8bd57728cd10a5fa7dce9b8a851cf74f3abde1af85458230e84b7c73,8,100000000000000000,25600000000000000000,0xa2c2c15a0c21de02af26820107709459e5bbf907616bcea80ce123733cc45e18,63237538185216000,63237538185216000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180484,0x983c25b583d29af352ce2d775781d398c478f05aaf0c1069978dfb12e953b659,8,200000000000000000,51200000000000000000,0x3cef900c619b1bb0a13bf05e8e3402ac39a71bec98bd5a89d7e2b4c3f77c83c1,64904371372032000,64904371372032000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180485,0x0a817231ee19dbd0c33db36d8cd6c63327cbcf86eb1405d68f2c8f136e7af9a8,8,200000000000000000,51200000000000000000,0x3a60e59ba1129ae39be25493d32561637f76ac5d751bf5571f4f30aa38c4d3b8,61993918660608000,61993918660608000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180486,0x052e782f8c1424a8e306a6afca0a606508b245d6244274f3bb9af669217eee2c,8,200000000000000000,51200000000000000000,0x35c2463c9652321802ebad4f83624b9c171202566381da2adca430950cc35b48,63657857777664000,63657857777664000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
180488,0x9349d286732c82e52e8d2f956ec1ddd2a38c3b1d177bc46c0cc7f8e0a05242bd,8,100000000000000000,25600000000000000000,0xae3d4828f037d31c667a62d7d1f9139d576137668fd8429b8c1deb4e5aa217ed,126059664113664000,126059664113664000,0xa8c17b1b8f47999f9206eb205ae5c62d9c873c168ce4f2706eaa6066b0d734c1,[object Object]
